HybridSort;41000;834005;361105
HybridSort;41000;787379;361632
HybridSort;41000;786918;364154
HybridSort;41000;770120;363743
HybridSort;41000;794019;363950
HybridSort;41000;836158;362079
HybridSort;41000;793134;363714
HybridSort;41000;822765;361649
HybridSort;41000;781883;366056
HybridSort;41000;840085;361038
HybridSort;41000;825619;363496
HybridSort;41000;812100;362931
HybridSort;41000;784557;363733
HybridSort;41000;764018;365528
HybridSort;41000;787513;363230
HybridSort;41000;769412;365090
HybridSort;41000;773219;364718
HybridSort;41000;778718;366480
HybridSort;41000;791840;363590
HybridSort;41000;811232;361801
HybridSort;41000;810977;362564
HybridSort;41000;815848;365262
HybridSort;41000;786508;363011
HybridSort;41000;792651;364276
HybridSort;41000;792320;362024
HybridSort;41000;762554;365502
HybridSort;41000;852462;359944
HybridSort;41000;784941;365275
HybridSort;41000;810162;363318
HybridSort;41000;824668;361385
HybridSort;41000;764105;365150
HybridSort;41000;812550;361188
HybridSort;41000;783722;363820
HybridSort;41000;905473;360519
HybridSort;41000;797903;363341
HybridSort;41000;794937;362468
HybridSort;41000;786181;362850
HybridSort;41000;776959;364554
HybridSort;41000;802961;361657
HybridSort;41000;807468;362775
HybridSort;41000;792435;363181
HybridSort;41000;804239;360965
HybridSort;41000;771185;364749
HybridSort;41000;788087;363270
HybridSort;41000;761670;365431
HybridSort;41000;800977;363753
HybridSort;41000;782033;363232
HybridSort;41000;779193;363874
HybridSort;41000;812200;360935
HybridSort;41000;750248;365984
HybridSort;41000;749268;367468
HybridSort;41000;888838;355459
HybridSort;41000;793486;362610
HybridSort;41000;771917;364427
HybridSort;41000;772371;363706
HybridSort;41000;868955;360059
HybridSort;41000;762876;365627
HybridSort;41000;786899;364036
HybridSort;41000;779177;363376
HybridSort;41000;801295;360485
HybridSort;41000;845908;358651
HybridSort;41000;779287;364308
HybridSort;41000;807692;363865
HybridSort;41000;777693;364702
HybridSort;41000;777010;365205
HybridSort;41000;803700;362776
HybridSort;41000;834212;358478
HybridSort;41000;836338;361727
HybridSort;41000;776052;365628
HybridSort;41000;790038;364972
HybridSort;41000;774561;364132
HybridSort;41000;788903;364635
HybridSort;41000;810269;360784
HybridSort;41000;798233;363628
HybridSort;41000;810014;361468
HybridSort;41000;790796;363822
HybridSort;41000;785831;364160
HybridSort;41000;774653;366053
HybridSort;41000;817155;361149
QuickSort;42000;864314;326480
QuickSort;42000;850874;326338
QuickSort;42000;882211;323464
QuickSort;42000;857285;327648
QuickSort;42000;896280;323852
QuickSort;42000;872374;327520
QuickSort;42000;854639;325568
QuickSort;42000;877302;325196
QuickSort;42000;849064;327890
QuickSort;42000;904751;321576
QuickSort;42000;838694;328186
QuickSort;42000;882929;323976
QuickSort;42000;855677;328190
QuickSort;42000;941603;319722
QuickSort;42000;890289;325916
QuickSort;42000;866692;327094
QuickSort;42000;863064;327366
QuickSort;42000;880295;325204
QuickSort;42000;928537;321918
QuickSort;42000;882322;325126
QuickSort;42000;894919;322592
QuickSort;42000;826605;329652
QuickSort;42000;831408;327456
QuickSort;42000;889869;320858
QuickSort;42000;853185;327538
QuickSort;42000;849308;328450
QuickSort;42000;833951;328832
QuickSort;42000;881577;324216
QuickSort;42000;836266;328872
QuickSort;42000;852538;327110
QuickSort;42000;857671;326984
QuickSort;42000;845927;327880
QuickSort;42000;828904;329462
QuickSort;42000;828128;329792
QuickSort;42000;891216;324494
QuickSort;42000;847386;327298
QuickSort;42000;887667;327780
QuickSort;42000;911041;325600
QuickSort;42000;890202;325510
QuickSort;42000;852290;328746
QuickSort;42000;869241;326886
QuickSort;42000;901802;323804
QuickSort;42000;874098;326876
QuickSort;42000;874311;327168
QuickSort;42000;886713;327222
QuickSort;42000;844779;328452
QuickSort;42000;881348;324702
QuickSort;42000;848149;325674
QuickSort;42000;823534;329816
QuickSort;42000;868995;325972
QuickSort;42000;840498;329392
QuickSort;42000;882236;323640
QuickSort;42000;891147;325740
QuickSort;42000;891258;324358
QuickSort;42000;830773;329478
QuickSort;42000;890920;324686
QuickSort;42000;862990;326830
QuickSort;42000;853128;326992
QuickSort;42000;829517;329588
QuickSort;42000;883175;323660
QuickSort;42000;880958;324408
QuickSort;42000;875532;324734
QuickSort;42000;825883;328674
QuickSort;42000;851306;326982
QuickSort;42000;833779;328266
QuickSort;42000;846047;327394
QuickSort;42000;828446;328732
QuickSort;42000;840797;329594
QuickSort;42000;840675;327414
QuickSort;42000;859687;327754
QuickSort;42000;864834;325868
QuickSort;42000;837579;328472
QuickSort;42000;854226;327188
QuickSort;42000;852211;327050
QuickSort;42000;864216;326216
QuickSort;42000;844126;328364
QuickSort;42000;912014;321884
QuickSort;42000;882136;324500
QuickSort;42000;863273;327222
QuickSort;42000;846811;327282
QuickSort;42000;849774;328290
QuickSort;42000;880609;325402
QuickSort;42000;835462;330182
QuickSort;42000;863078;329004
QuickSort;42000;836329;328502
QuickSort;42000;914663;323536
QuickSort;42000;856326;325400
QuickSort;42000;831440;328726
QuickSort;42000;856407;326290
QuickSort;42000;819955;330714
QuickSort;42000;842455;327044
QuickSort;42000;903204;325494
QuickSort;42000;825104;329750
QuickSort;42000;860418;327612
QuickSort;42000;842950;327934
QuickSort;42000;846323;326682
QuickSort;42000;872611;325154
QuickSort;42000;893755;324392
QuickSort;42000;914372;325874
QuickSort;42000;891697;323630
HybridSort;42000;784279;374386
HybridSort;42000;875214;368147
HybridSort;42000;775181;374923
HybridSort;42000;838702;368321
HybridSort;42000;826297;373953
HybridSort;42000;805748;374801
HybridSort;42000;833893;369889
HybridSort;42000;802762;372592
HybridSort;42000;786988;375652
HybridSort;42000;905335;367895
HybridSort;42000;819661;369566
HybridSort;42000;797710;373614
HybridSort;42000;793559;375171
HybridSort;42000;781391;374009
HybridSort;42000;838382;370473
HybridSort;42000;822885;370730
HybridSort;42000;780413;374001
HybridSort;42000;847983;371626
HybridSort;42000;845448;370304
HybridSort;42000;813513;372052
HybridSort;42000;784343;375402
HybridSort;42000;785703;377091
HybridSort;42000;831178;372856
HybridSort;42000;816930;375216
HybridSort;42000;860288;369498
HybridSort;42000;813565;372893
HybridSort;42000;791018;374206
HybridSort;42000;806406;373702
HybridSort;42000;779138;375253
HybridSort;42000;803345;374775
HybridSort;42000;792809;373146
HybridSort;42000;807052;371812
HybridSort;42000;803071;374268
HybridSort;42000;804339;372717
HybridSort;42000;841887;371322
HybridSort;42000;837434;372772
HybridSort;42000;834697;371727
HybridSort;42000;909967;367436
HybridSort;42000;775919;375481
HybridSort;42000;784729;375374
HybridSort;42000;810806;372849
HybridSort;42000;825640;372270
HybridSort;42000;828977;371292
HybridSort;42000;800394;373123
HybridSort;42000;879578;371165
HybridSort;42000;818708;371761
HybridSort;42000;829341;372789
HybridSort;42000;808428;373444
HybridSort;42000;814427;372360
HybridSort;42000;807548;376215
HybridSort;42000;794024;374097
HybridSort;42000;888374;369309
HybridSort;42000;798939;373920
HybridSort;42000;793509;374599
HybridSort;42000;800648;374173
HybridSort;42000;863867;369416
HybridSort;42000;849459;370459
HybridSort;42000;840910;370857
HybridSort;42000;809837;373093
HybridSort;42000;837849;372047
HybridSort;42000;829990;372295
HybridSort;42000;779852;374879
HybridSort;42000;854029;368291
HybridSort;42000;785389;373954
HybridSort;42000;816736;373150
HybridSort;42000;809879;372106
HybridSort;42000;807740;372284
HybridSort;42000;784914;373940
HybridSort;42000;839735;371891
HybridSort;42000;802493;373626
HybridSort;42000;834045;371731
HybridSort;42000;836206;370814
HybridSort;42000;774912;375020
HybridSort;42000;812678;373858
HybridSort;42000;842942;369367
HybridSort;42000;809466;373840
HybridSort;42000;813431;372774
HybridSort;42000;801199;373798
HybridSort;42000;813946;370160
HybridSort;42000;786289;374764
HybridSort;42000;809039;371704
HybridSort;42000;785008;375862
HybridSort;42000;806379;372341
HybridSort;42000;800785;374290
HybridSort;42000;783464;375106
HybridSort;42000;820948;371861
HybridSort;42000;793363;374821
HybridSort;42000;820751;370431
HybridSort;42000;816370;373014
HybridSort;42000;808704;374820
HybridSort;42000;808122;372998
HybridSort;42000;898424;366908
HybridSort;42000;814335;373363
HybridSort;42000;849132;371470
HybridSort;42000;781060;375406
HybridSort;42000;801477;373263
HybridSort;42000;861350;373616
HybridSort;42000;804036;373556
HybridSort;42000;916441;370190
HybridSort;42000;899908;367822
QuickSort;43000;904300;333280
QuickSort;43000;903735;335618
QuickSort;43000;867126;335696
QuickSort;43000;865591;336496
QuickSort;43000;870714;336876
QuickSort;43000;911337;332826
QuickSort;43000;863597;336208
QuickSort;43000;839001;338068
QuickSort;43000;883863;334646
QuickSort;43000;875700;335088
QuickSort;43000;858994;335326
QuickSort;43000;887421;334182
QuickSort;43000;888445;335112
QuickSort;43000;877780;335598
QuickSort;43000;909872;331500
QuickSort;43000;920962;331258
QuickSort;43000;891821;335498
QuickSort;43000;858375;337110
QuickSort;43000;880076;334336
QuickSort;43000;909841;331344
QuickSort;43000;883735;336358
QuickSort;43000;920139;331674
QuickSort;43000;869435;334926
QuickSort;43000;840264;338408
QuickSort;43000;1023783;327966
QuickSort;43000;869600;335256
QuickSort;43000;876162;336494
QuickSort;43000;874011;335000
QuickSort;43000;882721;334994
QuickSort;43000;865188;337826
QuickSort;43000;950842;332158
QuickSort;43000;936475;330522
QuickSort;43000;944098;329956
QuickSort;43000;899062;333972
QuickSort;43000;930502;331226
QuickSort;43000;863064;336108
QuickSort;43000;905234;332246
QuickSort;43000;917305;332474
QuickSort;43000;899459;336230
QuickSort;43000;865838;336008
QuickSort;43000;899882;333452
QuickSort;43000;912123;334792
QuickSort;43000;952288;330216
QuickSort;43000;855356;337230
QuickSort;43000;927209;335696
QuickSort;43000;874892;335278
QuickSort;43000;874661;335080
QuickSort;43000;887947;335160
QuickSort;43000;861715;338650
QuickSort;43000;881448;334114
QuickSort;43000;909608;332286
QuickSort;43000;901256;333394
QuickSort;43000;902087;332486
QuickSort;43000;913092;335780
QuickSort;43000;918481;334946
QuickSort;43000;912548;333028
QuickSort;43000;871312;336232
QuickSort;43000;943081;329914
QuickSort;43000;894324;335480
QuickSort;43000;885536;336594
QuickSort;43000;896877;333506
QuickSort;43000;893712;333344
QuickSort;43000;916765;332878
QuickSort;43000;918145;335210
QuickSort;43000;909728;334334
QuickSort;43000;891163;333670
QuickSort;43000;847975;337834
QuickSort;43000;853092;336530
QuickSort;43000;877703;335668
QuickSort;43000;877075;335180
QuickSort;43000;893378;334692
QuickSort;43000;875216;335770
QuickSort;43000;871435;335918
QuickSort;43000;882519;333712
QuickSort;43000;875340;334308
QuickSort;43000;867384;335706
QuickSort;43000;891741;335194
QuickSort;43000;880720;335964
QuickSort;43000;912117;335848
QuickSort;43000;848685;339236
QuickSort;43000;865372;336708
QuickSort;43000;878409;335760
QuickSort;43000;921974;331782
QuickSort;43000;903351;334198
QuickSort;43000;876980;334490
QuickSort;43000;890971;335102
QuickSort;43000;901677;334132
QuickSort;43000;869687;334412
QuickSort;43000;915896;334158
QuickSort;43000;874299;334712
QuickSort;43000;859427;335980
QuickSort;43000;916878;333882
QuickSort;43000;967573;330884
QuickSort;43000;899390;332770
QuickSort;43000;882761;334790
QuickSort;43000;901854;336882
QuickSort;43000;938202;330672
QuickSort;43000;900686;335146
QuickSort;43000;863257;336602
QuickSort;43000;862444;336222
HybridSort;43000;804241;384823
HybridSort;43000;774367;387547
HybridSort;43000;825299;384963
HybridSort;43000;897376;379557
HybridSort;43000;798077;384169
HybridSort;43000;889786;377283
HybridSort;43000;835516;382944
HybridSort;43000;848237;380822
HybridSort;43000;837751;380865
HybridSort;43000;817526;383590
HybridSort;43000;827531;382374
HybridSort;43000;847321;383768
HybridSort;43000;851855;379714
HybridSort;43000;855287;380515
HybridSort;43000;864292;379270
HybridSort;43000;807471;383214
HybridSort;43000;857975;381302
HybridSort;43000;904661;379555
HybridSort;43000;829771;384432
HybridSort;43000;811702;383676
HybridSort;43000;838306;382307
HybridSort;43000;834709;381356
HybridSort;43000;831870;383211
HybridSort;43000;847470;381222
HybridSort;43000;816940;383385
HybridSort;43000;823784;383205
HybridSort;43000;838469;384318
HybridSort;43000;814788;383738
HybridSort;43000;820228;382629
HybridSort;43000;798524;384007
HybridSort;43000;806779;383408
HybridSort;43000;824761;383050
HybridSort;43000;855681;379177
HybridSort;43000;801783;385500
HybridSort;43000;847702;382474
HybridSort;43000;813896;382780
HybridSort;43000;809847;383974
HybridSort;43000;885045;379597
HybridSort;43000;823965;382641
HybridSort;43000;904308;381660
HybridSort;43000;847695;381528
HybridSort;43000;843542;379801
HybridSort;43000;815623;383309
HybridSort;43000;827971;383383
HybridSort;43000;849312;381271
HybridSort;43000;817849;384408
HybridSort;43000;856183;380572
HybridSort;43000;851033;381567
HybridSort;43000;880331;380265
HybridSort;43000;867487;381397
HybridSort;43000;858410;380907
HybridSort;43000;833149;383327
HybridSort;43000;837486;383354
HybridSort;43000;832612;384707
HybridSort;43000;818181;383117
HybridSort;43000;859423;380330
HybridSort;43000;816239;384768
HybridSort;43000;849438;379345
HybridSort;43000;847446;380873
HybridSort;43000;818117;382937
HybridSort;43000;839835;382326
HybridSort;43000;805174;385079
HybridSort;43000;832464;385422
HybridSort;43000;813913;383781
HybridSort;43000;803654;384543
HybridSort;43000;843198;382347
HybridSort;43000;816753;383447
HybridSort;43000;842399;381383
HybridSort;43000;815852;384128
HybridSort;43000;948950;375245
HybridSort;43000;819605;385079
HybridSort;43000;893094;377309
HybridSort;43000;849962;382336
HybridSort;43000;837245;381647
HybridSort;43000;823441;381829
HybridSort;43000;824385;383780
HybridSort;43000;859631;379567
HybridSort;43000;865198;378762
HybridSort;43000;855550;384492
HybridSort;43000;852301;380710
HybridSort;43000;817982;384169
HybridSort;43000;836720;381871
HybridSort;43000;843390;383443
HybridSort;43000;858184;380384
HybridSort;43000;874235;378562
HybridSort;43000;827406;383403
HybridSort;43000;817063;385479
HybridSort;43000;836336;382291
HybridSort;43000;840003;381188
HybridSort;43000;797401;384845
HybridSort;43000;846715;380938
HybridSort;43000;840755;380386
HybridSort;43000;880468;379795
HybridSort;43000;877504;378227
HybridSort;43000;834173;383562
HybridSort;43000;807643;383644
HybridSort;43000;804520;383133
HybridSort;43000;843563;381431
HybridSort;43000;887701;378766
HybridSort;43000;866420;380380
QuickSort;44000;861623;346220
QuickSort;44000;902381;345428
QuickSort;44000;964667;340386
QuickSort;44000;875654;345822
QuickSort;44000;880067;346076
QuickSort;44000;960798;340236
QuickSort;44000;892051;342982
QuickSort;44000;892295;343918
QuickSort;44000;903605;343314
QuickSort;44000;917564;343800
QuickSort;44000;981859;339522
QuickSort;44000;923526;346156
QuickSort;44000;881262;344362
QuickSort;44000;901456;342424
QuickSort;44000;952964;338400
QuickSort;44000;948554;339714
QuickSort;44000;962558;339378
QuickSort;44000;962807;340920
QuickSort;44000;926163;342866
QuickSort;44000;905840;344190
QuickSort;44000;932303;342614
QuickSort;44000;911020;343810
QuickSort;44000;978118;340534
QuickSort;44000;909848;343330
QuickSort;44000;922387;343516
QuickSort;44000;965355;338368
QuickSort;44000;907975;342904
QuickSort;44000;943575;340288
QuickSort;44000;908758;344096
QuickSort;44000;966725;340096
QuickSort;44000;902191;342924
QuickSort;44000;912545;343362
QuickSort;44000;893178;347064
QuickSort;44000;871474;346186
QuickSort;44000;949188;338140
QuickSort;44000;855645;347262
QuickSort;44000;897676;344352
QuickSort;44000;885007;345646
QuickSort;44000;889900;344152
QuickSort;44000;887133;345314
QuickSort;44000;905555;343620
QuickSort;44000;902573;343798
QuickSort;44000;883321;343552
QuickSort;44000;958929;342394
QuickSort;44000;910942;343500
QuickSort;44000;912516;342018
QuickSort;44000;882072;344966
QuickSort;44000;900425;345062
QuickSort;44000;892250;344934
QuickSort;44000;871115;346306
QuickSort;44000;904127;344618
QuickSort;44000;901571;344340
QuickSort;44000;912772;345782
QuickSort;44000;942551;341120
QuickSort;44000;879630;344434
QuickSort;44000;954413;338644
QuickSort;44000;912367;342522
QuickSort;44000;881401;344154
QuickSort;44000;883746;344364
QuickSort;44000;886974;343898
QuickSort;44000;927072;342280
QuickSort;44000;903213;344614
QuickSort;44000;888707;345022
QuickSort;44000;888553;345588
QuickSort;44000;946931;341374
QuickSort;44000;917293;343272
QuickSort;44000;902821;344608
QuickSort;44000;905860;343454
QuickSort;44000;913927;342618
QuickSort;44000;885100;345548
QuickSort;44000;939866;340150
QuickSort;44000;906851;344708
QuickSort;44000;895177;344408
QuickSort;44000;890067;344030
QuickSort;44000;918566;345340
QuickSort;44000;872022;347120
QuickSort;44000;959301;340174
QuickSort;44000;901755;345320
QuickSort;44000;896159;343518
QuickSort;44000;917073;343550
QuickSort;44000;947803;340264
QuickSort;44000;890827;345708
QuickSort;44000;933664;341680
QuickSort;44000;893844;343464
QuickSort;44000;869701;346752
QuickSort;44000;947315;340078
QuickSort;44000;906280;341502
QuickSort;44000;938161;341994
QuickSort;44000;889885;346488
QuickSort;44000;980208;342114
QuickSort;44000;967602;341350
QuickSort;44000;892701;344396
QuickSort;44000;919277;341774
QuickSort;44000;937188;339342
QuickSort;44000;906094;343738
QuickSort;44000;921084;343950
QuickSort;44000;913825;343822
QuickSort;44000;900845;343006
QuickSort;44000;898363;344288
QuickSort;44000;944141;340904
HybridSort;44000;841701;392311
HybridSort;44000;873531;392069
HybridSort;44000;884225;390962
HybridSort;44000;838101;392035
HybridSort;44000;835089;393786
HybridSort;44000;875923;390467
HybridSort;44000;889248;389731
HybridSort;44000;852252;392639
HybridSort;44000;901408;387005
HybridSort;44000;839337;393044
HybridSort;44000;874084;388808
HybridSort;44000;825232;395172
HybridSort;44000;858259;392641
HybridSort;44000;844432;393533
HybridSort;44000;877209;389978
HybridSort;44000;865539;390961
HybridSort;44000;859221;391950
HybridSort;44000;864858;392056
HybridSort;44000;855408;391994
HybridSort;44000;862240;390290
HybridSort;44000;835730;392871
HybridSort;44000;844566;392824
HybridSort;44000;869317;393226
HybridSort;44000;880782;389250
HybridSort;44000;877387;389540
HybridSort;44000;825929;393594
HybridSort;44000;898851;392503
HybridSort;44000;863682;391045
HybridSort;44000;882828;391646
HybridSort;44000;843476;392974
HybridSort;44000;862521;392213
HybridSort;44000;833961;394430
HybridSort;44000;842294;393194
HybridSort;44000;877310;388990
HybridSort;44000;881902;389724
HybridSort;44000;882691;390694
HybridSort;44000;818363;395956
HybridSort;44000;851464;394008
HybridSort;44000;905180;388546
HybridSort;44000;867264;391217
HybridSort;44000;923821;388917
HybridSort;44000;866008;392031
HybridSort;44000;862201;390953
HybridSort;44000;857619;392543
HybridSort;44000;896323;388805
HybridSort;44000;835338;392855
HybridSort;44000;868310;391042
HybridSort;44000;927749;387226
HybridSort;44000;871959;390910
HybridSort;44000;859747;391617
HybridSort;44000;843623;392455
HybridSort;44000;829075;394115
HybridSort;44000;871472;389378
HybridSort;44000;887885;388737
HybridSort;44000;872212;390371
HybridSort;44000;874476;393140
HybridSort;44000;873355;389645
HybridSort;44000;881134;390506
HybridSort;44000;832097;392230
HybridSort;44000;880037;391520
HybridSort;44000;848159;391382
HybridSort;44000;853938;394304
HybridSort;44000;897437;388768
HybridSort;44000;899692;387508
HybridSort;44000;862117;391647
HybridSort;44000;900328;391104
HybridSort;44000;836854;393730
HybridSort;44000;859040;392894
HybridSort;44000;837070;392127
HybridSort;44000;889564;388622
HybridSort;44000;872434;389344
HybridSort;44000;850787;390843
HybridSort;44000;836028;393373
HybridSort;44000;862489;389319
HybridSort;44000;887695;389576
HybridSort;44000;842352;394156
HybridSort;44000;858427;392595
HybridSort;44000;856205;391144
HybridSort;44000;843742;392362
HybridSort;44000;852640;392420
HybridSort;44000;866030;389924
HybridSort;44000;918852;390742
HybridSort;44000;842581;393450
HybridSort;44000;840612;392237
HybridSort;44000;863173;391116
HybridSort;44000;829167;391874
HybridSort;44000;879717;388900
HybridSort;44000;828650;393829
HybridSort;44000;832583;393456
HybridSort;44000;814591;394830
HybridSort;44000;888426;390892
HybridSort;44000;866802;388386
HybridSort;44000;907515;387964
HybridSort;44000;865584;392526
HybridSort;44000;876832;391403
HybridSort;44000;865948;390822
HybridSort;44000;929924;388471
HybridSort;44000;855601;392196
HybridSort;44000;831268;395476
HybridSort;44000;886792;389314
QuickSort;45000;908889;353088
QuickSort;45000;952343;348812
QuickSort;45000;968787;350274
QuickSort;45000;996793;352128
QuickSort;45000;935988;351560
QuickSort;45000;935954;350378
QuickSort;45000;932188;353096
QuickSort;45000;957624;348892
QuickSort;45000;935199;352574
QuickSort;45000;935290;351960
QuickSort;45000;930920;353542
QuickSort;45000;943740;350566
QuickSort;45000;956103;349996
QuickSort;45000;975851;350212
QuickSort;45000;903368;354406
QuickSort;45000;991667;347692
QuickSort;45000;925555;352406
QuickSort;45000;993129;349752
QuickSort;45000;947684;350498
QuickSort;45000;950738;351206
QuickSort;45000;917287;353800
QuickSort;45000;929451;351352
QuickSort;45000;954741;351122
QuickSort;45000;913446;354376
QuickSort;45000;975820;350436
QuickSort;45000;964705;349278
QuickSort;45000;938710;351090
QuickSort;45000;899553;354056
QuickSort;45000;923654;352866
QuickSort;45000;937678;349888
QuickSort;45000;909982;353680
QuickSort;45000;937703;350052
QuickSort;45000;912873;351766
QuickSort;45000;922226;352128
QuickSort;45000;949998;350988
QuickSort;45000;933873;353160
QuickSort;45000;921988;352028
QuickSort;45000;936017;349704
QuickSort;45000;889850;354812
QuickSort;45000;961768;349420
QuickSort;45000;927484;351790
QuickSort;45000;953757;351582
QuickSort;45000;920995;352058
QuickSort;45000;950739;351534
QuickSort;45000;928310;352322
QuickSort;45000;945428;350028
QuickSort;45000;979201;348512
QuickSort;45000;942871;350456
QuickSort;45000;953392;349736
QuickSort;45000;937298;351602
QuickSort;45000;945936;350134
QuickSort;45000;898138;355740
QuickSort;45000;937108;352808
QuickSort;45000;897499;354268
QuickSort;45000;969795;348270
QuickSort;45000;958912;349804
QuickSort;45000;896269;353978
QuickSort;45000;911261;352730
QuickSort;45000;962792;349532
QuickSort;45000;969567;349116
QuickSort;45000;901584;353532
QuickSort;45000;919003;352618
QuickSort;45000;914071;352262
QuickSort;45000;914392;353766
QuickSort;45000;901950;353180
QuickSort;45000;990372;350230
QuickSort;45000;978021;349838
QuickSort;45000;898860;355990
QuickSort;45000;926435;350766
QuickSort;45000;909715;353012
QuickSort;45000;907237;352534
QuickSort;45000;929296;350806
QuickSort;45000;1036090;343408
QuickSort;45000;897776;355494
QuickSort;45000;896116;354804
QuickSort;45000;985113;347210
QuickSort;45000;912436;353054
QuickSort;45000;932374;352788
QuickSort;45000;938252;352278
QuickSort;45000;905680;353976
QuickSort;45000;900216;353860
QuickSort;45000;899566;354032
QuickSort;45000;1009896;348624
QuickSort;45000;949243;351060
QuickSort;45000;912741;354452
QuickSort;45000;894939;354602
QuickSort;45000;922606;353284
QuickSort;45000;967211;349618
QuickSort;45000;1006553;347638
QuickSort;45000;956644;349726
QuickSort;45000;941752;351624
QuickSort;45000;938529;352204
QuickSort;45000;915383;352664
QuickSort;45000;925420;352402
QuickSort;45000;957861;350278
QuickSort;45000;961587;348570
QuickSort;45000;967563;348604
QuickSort;45000;903795;352646
QuickSort;45000;913453;352546
QuickSort;45000;936316;352666
HybridSort;45000;864546;401658
HybridSort;45000;880876;401645
HybridSort;45000;882521;404735
HybridSort;45000;899648;400546
HybridSort;45000;879589;400896
HybridSort;45000;882669;399966
HybridSort;45000;882208;401922
HybridSort;45000;869116;401446
HybridSort;45000;891850;401717
HybridSort;45000;872312;401995
HybridSort;45000;875694;401615
HybridSort;45000;848212;405006
HybridSort;45000;924802;400197
HybridSort;45000;859398;402899
HybridSort;45000;850702;403204
HybridSort;45000;901674;401305
HybridSort;45000;870883;400911
HybridSort;45000;902980;398505
HybridSort;45000;861280;402542
HybridSort;45000;833424;405258
HybridSort;45000;853901;403587
HybridSort;45000;921835;395950
HybridSort;45000;873302;401460
HybridSort;45000;861142;402678
HybridSort;45000;892689;400290
HybridSort;45000;915911;400919
HybridSort;45000;854016;403114
HybridSort;45000;877730;403416
HybridSort;45000;887813;400644
HybridSort;45000;874970;402177
HybridSort;45000;860137;402645
HybridSort;45000;848856;403956
HybridSort;45000;878123;400936
HybridSort;45000;887149;398828
HybridSort;45000;963730;398119
HybridSort;45000;881938;402741
HybridSort;45000;882981;399555
HybridSort;45000;895791;401520
HybridSort;45000;926465;398854
HybridSort;45000;866065;402745
HybridSort;45000;915530;398139
HybridSort;45000;873424;402799
HybridSort;45000;866191;401959
HybridSort;45000;927302;396476
HybridSort;45000;892170;399195
HybridSort;45000;860638;402764
HybridSort;45000;952372;396036
HybridSort;45000;855029;401902
HybridSort;45000;869090;402035
HybridSort;45000;889291;399488
HybridSort;45000;891003;400495
HybridSort;45000;913039;399544
HybridSort;45000;874539;400973
HybridSort;45000;842799;402551
HybridSort;45000;844325;404984
HybridSort;45000;880828;399974
HybridSort;45000;867331;401249
HybridSort;45000;905326;400277
HybridSort;45000;854085;403586
HybridSort;45000;878769;401367
HybridSort;45000;898286;402166
HybridSort;45000;884815;402310
HybridSort;45000;853075;403859
HybridSort;45000;895801;398691
HybridSort;45000;863839;401113
HybridSort;45000;870328;402732
HybridSort;45000;870531;401353
HybridSort;45000;877350;401437
HybridSort;45000;888472;400719
HybridSort;45000;842385;404898
HybridSort;45000;902341;399221
HybridSort;45000;872215;401670
HybridSort;45000;838564;403497
HybridSort;45000;885005;402016
HybridSort;45000;913870;398809
HybridSort;45000;838328;405720
HybridSort;45000;860727;402055
HybridSort;45000;926894;399869
HybridSort;45000;849620;404014
HybridSort;45000;911035;400022
HybridSort;45000;853258;402490
HybridSort;45000;860576;402354
HybridSort;45000;881201;399390
HybridSort;45000;845706;403987
HybridSort;45000;895801;402184
HybridSort;45000;908855;398771
HybridSort;45000;868491;402179
HybridSort;45000;865405;401619
HybridSort;45000;853027;403573
HybridSort;45000;855626;403594
HybridSort;45000;900109;399943
HybridSort;45000;842554;403417
HybridSort;45000;830169;405260
HybridSort;45000;838979;404597
HybridSort;45000;867009;403249
HybridSort;45000;849953;403954
HybridSort;45000;874714;401929
HybridSort;45000;888414;400879
HybridSort;45000;865137;401524
HybridSort;45000;841777;404045
QuickSort;46000;990312;355550
QuickSort;46000;1047170;358160
QuickSort;46000;912238;363504
QuickSort;46000;940781;362886
QuickSort;46000;943099;361236
QuickSort;46000;917063;363132
QuickSort;46000;943214;360032
QuickSort;46000;970967;358758
QuickSort;46000;936863;360978
QuickSort;46000;949053;359368
QuickSort;46000;943458;360388
QuickSort;46000;1044645;358010
QuickSort;46000;1069413;353938
QuickSort;46000;985074;358334
QuickSort;46000;961624;358556
QuickSort;46000;934267;361844
QuickSort;46000;966531;358798
QuickSort;46000;924818;363074
QuickSort;46000;960313;360750
QuickSort;46000;959881;359312
QuickSort;46000;926128;361628
QuickSort;46000;935282;361876
QuickSort;46000;1025880;354544
QuickSort;46000;964064;359112
QuickSort;46000;940484;360556
QuickSort;46000;933160;363420
QuickSort;46000;939986;361966
QuickSort;46000;935803;361144
QuickSort;46000;961925;358394
QuickSort;46000;931609;360918
QuickSort;46000;947773;360506
QuickSort;46000;962922;358904
QuickSort;46000;941584;360622
QuickSort;46000;982210;359592
QuickSort;46000;921011;363308
QuickSort;46000;929596;362134
QuickSort;46000;970548;358048
QuickSort;46000;945512;361402
QuickSort;46000;955295;360046
QuickSort;46000;1003430;356814
QuickSort;46000;1032244;355948
QuickSort;46000;928837;362054
QuickSort;46000;949628;359132
QuickSort;46000;952802;360588
QuickSort;46000;937387;359854
QuickSort;46000;964962;361032
QuickSort;46000;929655;360370
QuickSort;46000;1055729;353624
QuickSort;46000;942193;362244
QuickSort;46000;939207;360516
QuickSort;46000;921963;363420
QuickSort;46000;971743;359394
QuickSort;46000;953643;359570
